startup_id,startup_name,degree,betweenness,closeness
74032,Hedge Funds (Misc),0.00033334722280095006,0.0,0.23605581999134576
336188,Handmade Ventures,0.0015000625026042752,0.0,0.2904586960572904
74045,Bharti Airtel,0.00033334722280095006,0.0,0.2775608328987369
514784,Pendragon Productions,8.333680570023751e-05,0.0,0.2194631344979835
74056,ZooZ,0.008417017375723989,0.0,0.326524809959897
74062,Fiftytwo,4.166840285011876e-05,0.0,1.0
205138,Logikcull,0.002541772573857244,0.0,0.3089830364475659
205143,Acqua Telecom,0.0007916996541522563,134089.40697237934,0.2920564812955899
205146,Telecom America,0.0004583524313513063,0.0,0.2779709812613852
74075,Imagga,0.0005833576399016625,505.3097853944129,0.24096957650046932
205150,Inbound.org,8.333680570023751e-05,0.0,0.23407564737937397
598374,Sigma Heed,0.00029167881995083127,0.0,0.27492062692133246
336238,Mobile devices,8.333680570023751e-05,0.0,0.22080221803978708
74097,Riley Adventures,0.00012500520855035626,0.0,0.2302351836416008
74108,Chris Christie for Governor,0.00020834201425059377,0.0,0.26865543011216036
74139,SeatGeek,0.003208467019459144,79902.94137342369,0.3150546483591054
205213,PC Mall,8.333680570023751e-05,0.0,0.23725957095171302
74154,crowdfunder.com,0.007458644110171257,13462.38023687523,0.31578871201157743
163957,Gentle Stream,0.00029167881995083127,0.0,0.27917301024781543
74184,Royal Dutch Shell,0.00041668402850118753,42361.975746230404,0.2821073044602456
74194,0,0.001166715279803325,0.0,0.28502945517718825
205267,PlanG,0.00033334722280095006,0.0,0.2585794188747215
205268,MedCPU,0.00033334722280095006,0.0,0.2585794188747215
205269,Knotts Creek Industries,0.00033334722280095006,0.0,0.2585794188747215
205270,Venuable,0.00033334722280095006,0.0,0.2585794188747215
205271,New Richmond Ventures,0.00033334722280095006,0.0,0.2585794188747215
165286,Medium Rare Digital Ltd,8.333680570023751e-05,0.0,0.14913917423605558
74229,PeKu Publications,0.0020000833368057002,0.0,0.29208775616742744
467447,Chrysalis Radio ,8.333680570023751e-05,0.0,0.24541139952314545
74236,Mobile Now Group,0.00016667361140047503,0.0,0.2796488530052544
74241,TextMaster,0.005750239593316388,521.7740575561685,0.320779125321573
205327,Healint,0.001541730905454394,0.0,0.2945122280408141
467473,King & Wood Mallesons SJ Berwin,8.333680570023751e-05,0.0,0.292997650218194
467476,SJ Berwin LLP,8.333680570023751e-05,0.0,0.292997650218194
336442,Trumarx Data Partners,0.00025001041710071253,0.0,0.25059430159513996
121610,Voxeet,0.008500354181424226,68516.38102567676,0.32675950883498056
336452,Yegii,0.00016667361140047503,0.0,0.2669725331865174
205396,Bodeboca,0.002208425351056294,0.0,0.2552551849988887
467554,AdsVantage,4.166840285011876e-05,0.0,1.0
74343,Geosophic,0.0026251093795574814,15745.79556126949,0.2755803086560077
205449,Nestoria,4.166840285011876e-05,0.0,0.2195271629778672
205461,Handle,0.003250135422309263,0.0,0.3229821938692441
205462,Michael Page,0.00012500520855035626,0.0,0.23480104159941462
74399,byeink app,4.166840285011876e-05,0.0,0.24550251454158836
598690,Mysteryvibe Limited,0.00012500520855035626,0.0,0.268916987084689
205488,Zynstra,0.0031251302137589067,27540.990978921323,0.3166686016137459
74419,GTECH,8.333680570023751e-05,0.0,0.24091370782547256
336570,E-Tohum,8.333680570023751e-05,0.0,0.21151963397729803
74431,Oracle,0.0005416892370515438,54557.91629617531,0.3005854397685791
74442,Intspi.re,4.166840285011876e-05,0.0,1.0
74449,ImpactGames,0.00016667361140047503,0.0,0.25866524419155995
205522,Bright Creations,0.00012500520855035626,0.0,0.2389300105115627
74467,ThreatSim,0.00012500520855035626,0.0,0.24233169713257668
74473,LookUP,0.006750281261719239,37234.56272470025,0.3109113188191041
74479,Ernst and Young,0.003583482645110213,1109992.4186827075,0.33007109363182574
467704,ShopSquad/Ownza,0.0040001666736114005,4704.006001974291,0.31961858448558705
74491,PrivacyProtector,0.0014583940997541563,0.0,0.2779178766111366
74495,Schell Games,0.00012500520855035626,0.0,0.27545855056364166
598784,Libraineo,4.166840285011876e-05,0.0,1.0
74497,Von Bismark,0.0007916996541522563,0.0,0.21793104825822945
74505,Motion Dispatch,0.0005416892370515438,0.0,0.2826957208928733
34267,Carwoo,0.005125213550564607,5933.130283816778,0.3277115309524524
74545,GreenMobile,0.0003750156256510688,0.0,1.0
74546,Adeye Mobile,0.0003750156256510688,0.0,1.0
74547,Global Name Registry,0.0003750156256510688,0.0,1.0
74548,Spiced Bits,0.0003750156256510688,0.0,1.0
74554,Oony,0.004416850702112588,132.75868308461716,0.27951273248962444
74567,Educabilia,0.0009583732655527314,0.0,0.2956935335248523
336717,Rose Amber,0.00016667361140047503,0.0,0.26643467643467644
74609,State Street Corporation,4.166840285011876e-05,0.0,0.2365907341349438
336766,Hive,0.00033334722280095006,0.0,0.22333097935664795
74637,Sinichki,0.0005416892370515438,0.0,0.2521026849669578
467858,Inventages Venture Capital Investment,0.00041668402850118753,0.0,0.25973979597909796
205721,Fundrise,0.0008333680570023751,0.0,0.3165353873826827
74666,Shopkeep.com,0.0019167465311054628,0.0,0.28899307348987513
74677,Elepath,0.0009167048627026126,0.0,0.28431640803137503
467899,Recast,0.00016667361140047503,0.0,0.24394633873672442
318282,SupaPass,0.0003750156256510688,0.0,0.2714291045240257
205768,THRED,0.006791949664569357,9323.970472408117,0.3310274731109392
205774,Ziron,0.00012500520855035626,0.0,0.24012104539202203
205775,Shot Stats,0.002375098962456769,0.0,0.3168893406912576
205783,Instaply,0.008417017375723989,0.0,0.326524809959897
74715,Regus,0.00012500520855035626,0.0,0.21773099181800037
74717,Disney Cruise Line,4.166840285011876e-05,0.0,1.0
336866,@networklocum.com,8.333680570023751e-05,0.0,0.23046619209564645
205801,Northzone,0.0010000416684028501,12629.933666514622,0.3007718814610613
599018,Foxyrank Ventures,8.333680570023751e-05,0.0,0.24065332951011315
336876,SpotXplorer,0.0009583732655527314,0.0,0.2643303614691346
74754,Instamojo,0.019459144131005458,0.0,0.3434647106969716
74762,Travark,0.00012500520855035626,3.0,1.0
336923,Real Circumstance Theatre Company,0.00012500520855035626,0.0,0.2292748019417068
467996,Orthris,0.00012500520855035626,0.0,0.19523826566218708
74784,SquadMail,0.004250177090712113,730.7274565708154,0.3239507712406657
205865,Medical Research Council,0.00020834201425059377,0.0,0.18658879663437283
599082,StockUnlimited,0.00016667361140047503,0.0,0.2446382725876431
74797,Gunyah,0.00029167881995083127,0.0,0.24742045944168536
336944,PingTune,0.0012500520855035625,248381.37526581186,0.28114048649762935
336948,VOICESUK Ltd,0.00016667361140047503,0.0,1.0
336950,Bandible,0.00016667361140047503,0.0,1.0
74831,Mightybell,0.0024584357681570065,0.0,0.31134161827443035
336976,Truth,0.00033334722280095006,0.0,0.2940478917651498
205907,FeedMagnet,0.0004583524313513063,0.0,0.23691439118397484
74838,Herzio Technologies,4.166840285011876e-05,0.0,0.23843396927380406
468056,Shizzle,8.333680570023751e-05,0.0,0.24017126001584926
336989,SpecifiedBy,0.0008333680570023751,5527.359882262933,0.2689700226802091
74846,whl.travel,0.0004583524313513063,12910.122733729517,0.27699709306015713
74847,Urban Adventures,0.00029167881995083127,0.0,0.24742045944168536
74848,Green Path Transfers,0.00029167881995083127,0.0,0.24742045944168536
74849,Hotel Link Solutions,0.00029167881995083127,0.0,0.24742045944168536
74851,Societe Generale De Surveillance,0.00029167881995083127,0.0,0.24742045944168536
74852,International Finance Corporation,0.0006666944456019001,45439.08161818252,0.30224666186492327
74854,Virtual Tweens,0.003083461810908788,14690.191449992242,0.27097407113053845
74858,Jonathan Lea Law Group,4.166840285011876e-05,0.0,0.151526304094217
74863,Brand Regard,0.00041668402850118753,152698.0,0.2503614126069896
599166,Mobile Ecosystem,0.00041668402850118753,0.0,0.22523275737495096
74898,Christian Dior,0.00012500520855035626,0.0,0.24632282389063856
74904,AirportChatter,4.166840285011876e-05,0.0,0.23455622319441904
468122,Big Lion,0.00016667361140047503,0.0,0.23058065197865482
468123,StartupTravels,0.00025001041710071253,0.0,0.209163671219746
468124,Exchange Data International,0.00016667361140047503,0.0,0.23058065197865482
74914,Toast,0.0031667986166090253,0.0,0.31033207708170374
74915,Charity Checkout,0.0005833576399016625,0.0,0.254294371285398
205994,Book A Boat,0.003208467019459144,33252.3970711205,0.29029254080804584
205996,Vastari,0.0007916996541522563,87375.8139894646,0.2562894928472434
205997,Trinity House Paintings,8.333680570023751e-05,0.0,0.2040089378371556
74927,Ringadoc,0.0040001666736114005,5226.6547991960915,0.3081670409128783
74929,StreetFlow,8.333680570023751e-05,0.0,0.1875558688028605
206002,Makers Academy,0.0005833576399016625,22088.884554341534,0.3009793103448276
599221,AppFellas,0.00012500520855035626,0.0,0.17243123217093773
599223,Alphinat,0.00041668402850118753,0.0,0.22523275737495096
599224,Brookline Music School,0.00041668402850118753,0.0,0.22523275737495096
599227,Fresh Tracks Press,0.00041668402850118753,0.0,0.22523275737495096
599228,streamdata.io,0.00020834201425059377,0.0,0.25295897429952585
468157,GrantTree,4.166840285011876e-05,0.0,0.24343470403177225
206015,Julian Lloyd-Evans,8.333680570023751e-05,0.0,0.23031294527415697
206016,Julian Lloy-Evans,8.333680570023751e-05,0.0,0.23031294527415697
599239,RankTrackr,8.333680570023751e-05,0.0,0.23239046625061238
206024,Pixel Beats,8.333680570023751e-05,0.0,0.75
206025,Visually Smart,8.333680570023751e-05,0.0,0.75
599245,Exit Mist,8.333680570023751e-05,0.0,0.23239046625061238
74963,Visionware,0.00025001041710071253,0.0,0.2785493630166714
74964,Workshare,0.0024584357681570065,442042.0787348864,0.3066987125428684
206044,VitaFit24,0.0008333680570023751,5928.116359263164,0.2758729677109409
74990,userfox,0.025626067752823035,135572.33490851457,0.3607492395185822
252799,FITCH,4.166840285011876e-05,0.0,0.6666666666666666
599304,Comb,4.166840285011876e-05,0.0,1.0
599308,rezonence,0.00025001041710071253,0.0,0.27514248247339484
599309,everyoncounts,0.00025001041710071253,0.0,0.27514248247339484
599317,Embody Design Studio,4.166840285011876e-05,0.0,0.22869090413657944
468259,unblur App,0.00016667361140047503,0.0,0.213135249704535
252807,Musey,0.0009167048627026126,0.0,0.25946492271105825
337196,Peach,0.002416767365306888,0.0,0.3036894771269119
75054,Obama for America,0.0017917413225551064,40608.45745618741,0.2935099872217365
599349,MergersAfrique,0.00029167881995083127,0.0,0.254817011934512
206149,QuizFortune,0.00016667361140047503,0.0,0.24265237359191344
206158,Sher.ly,0.0014583940997541563,0.0,0.2779178766111366
318350,Jukedeck,4.166840285011876e-05,0.0,1.0
75095,ThemeTuner,8.333680570023751e-05,0.0,1.0
75110,Astleyclarke,0.0007083628484520189,0.0,0.30400679874056113
75113,Football123,0.0007083628484520189,0.0,0.30400679874056113
75115,Peerius,0.0009167048627026126,46230.70838504601,0.30402797709445056
75116,Orlebar Brown,0.0012917204883536814,11107.062054695065,0.3100630896896669
75120,The IOU Project,0.0005833576399016625,0.0,0.23499574614730176
75124,"Cyvek, LLC",0.0005833576399016625,0.0,0.23499574614730176
75125,The IOU Project,0.0005833576399016625,0.0,0.23499574614730176
78057,Business Signatures,0.00016667361140047503,0.0,0.23440000859355697
75130,HD Messaging,0.0003750156256510688,0.0,0.25194259389684914
206211,Biomeme,0.003916829867911163,0.0,0.3238161663228813
599430,Rhinobird.tv,0.0009167048627026126,0.0,0.25946492271105825
321112,bitient,8.333680570023751e-05,0.0,0.2934113217695307
75153,The Weinstein Company,0.00016667361140047503,0.0,0.25112494677361813
599453,Seattle Real Estate Associates ,0.00012500520855035626,0.0,0.21144789627705965
599456,Idaho Instrument,0.00012500520855035626,0.0,0.21144789627705965
599469,Bonsai.ai,0.002208425351056294,0.0,0.31334003446295233
337333,ZenAlpha,0.00012500520855035626,0.0,0.21399221347245787
75199,Pumodo,0.0005833576399016625,0.0,0.24939140770540705
337353,Spatch,0.033918079919996666,4744683.707786185,0.3955444377979589
337358,Ethics Resource Center,0.00020834201425059377,0.0,0.27798160462686944
427599,Carimson Commerce,0.0005833576399016625,0.0,0.23077573898789067
75236,ShopSpot,0.001541730905454394,0.0,0.2945122280408141
75239,Wefunder,0.0005833576399016625,0.0,0.24545832911506313
206324,GreenRoad Technologies ,0.00029167881995083127,43638.0,0.23084898175085955
514985,LinkHubb,8.333680570023751e-05,0.0,0.2541788489091311
468475,Endource,0.0031251302137589067,37679.02320176604,0.32046349057157963
75260,Kontest,8.333680570023751e-05,0.0,0.29383011957341376
599549,Metacircle,8.333680570023751e-05,0.0,0.24166878938566663
75263,SQLstream,0.0007083628484520189,499.70422575867866,0.28446466516314906
75264,Chef2video,0.00020834201425059377,0.0,0.2838577914222159
599556,Neodev,8.333680570023751e-05,0.0,0.24166878938566663
337414,Cover,0.0020000833368057002,0.0,0.31566536953722857
206347,A Place for Mom,0.00016667361140047503,0.0,0.27731743893449917
75277,Leste London - Social Market Place,8.333680570023751e-05,1.0,1.0
75278,GetAbout.me,0.00025001041710071253,0.0,0.24845434775183028
599572,Fifty&Fifty,0.00033334722280095006,0.0,0.2625840844273835
337434,Shawn Warren Jewelry,0.00016667361140047503,0.0,0.24593138580831309
252848,Hint Health,0.0005000208342014251,0.0,0.26691375240052356
337442,Simpson Investment Company,0.00016667361140047503,0.0,0.24593138580831309
337447,Techiatric,0.00020834201425059377,0.0,0.2765442425164119
75317,WorkAround.me,0.00012500520855035626,2.0,1.0
206399,Intesys Srl,0.00041668402850118753,0.0,0.23303573335611613
206408,EFACEC,0.00016667361140047503,0.0,0.29300551877861775
75351,The Fizzback Group,0.006916954873119713,263377.1304044533,0.3374833740604411
75352,SCA2,0.00020834201425059377,0.0,0.2625809246468196
75353,Amoo Venture Capital Advisory,0.0003750156256510688,4437.977775043194,0.28660554796679627
75361,Arbitratio,0.0015000625026042752,2395.2756917247534,0.2955133327013448
599650,Doha Film Institute,8.333680570023751e-05,0.0,0.2732612016930899
468586,DI Telegraph,0.00016667361140047503,0.0,1.0
468603,pariti,0.00012500520855035626,0.0,0.26451941376844096
75388,We Heart Pics,0.0007500312513021376,0.0,0.19546912231040725
206461,Canyouship.it,0.00016667361140047503,1467.2147298843524,0.23267791260583054
468610,scamalytics,4.166840285011876e-05,0.0,1.0
468615,Trinity College London,0.00012500520855035626,0.0,0.23865562761803724
468616,Royal Botanic Gardens Kew,0.00012500520855035626,0.0,0.23865562761803724
468619,RecSys.com,4.166840285011876e-05,0.0,1.0
206476,BeeCloud,0.002375098962456769,624.4791188700614,0.26319534906161046
75407,StartUp Health,0.010458769115379808,42274.94287285425,0.33559410661007044
75411,Nomad Digital UK,0.0009167048627026126,4394.806682038885,0.276579294260799
75424,Altruja,0.0007083628484520189,0.0,0.28054769863718176
337587,Nimbus Partners,0.00012500520855035626,0.0,0.21399221347245787
468667,Communicator,8.333680570023751e-05,0.0,0.25843854371461733
75452,WildFire.asia,8.333680570023751e-05,0.0,0.2473615598254265
468670,discoveredd,0.00012500520855035626,0.0,0.19648468804307698
468671,Wednesday,0.00012500520855035626,0.0,0.19648468804307698
75456,Vertical Cloud? ,0.00016667361140047503,0.0,1.0
206540,Next Caller,0.003875161465061044,10503.016368770826,0.3248284383047769
468686,Lexis ,8.333680570023751e-05,0.0,0.2703797782045722
468688,bravr,8.333680570023751e-05,0.0,0.2703797782045722
337622,Imbox.me,0.0007083628484520189,0.0,0.2831285438102529
337623,CTEC Energy,0.0007083628484520189,0.0,0.2831285438102529
468698,Krystellie,4.166840285011876e-05,0.0,1.0
206576,Sipwise,0.0011250468769532064,4100.727133748673,0.293913230876985
599802,HitNRun Online Dating,4.166840285011876e-05,0.0,0.20571875707066897
337668,Prayer Labs,8.333680570023751e-05,0.0,0.2081302519004607
468744,Mucambo,0.00016667361140047503,0.0,0.22318250623900504
75530,Winamp,0.0022917621567565315,18145.89048564658,0.3106236387706586
121815,British Council,0.00033334722280095006,109079.99999999999,0.23820232078334624
468748,Edenred,0.0004583524313513063,174878.2381967883,0.2872885261009808
468754,Primonial Asset Management,0.00016667361140047503,0.0,0.22318250623900504
599829,00'CONCIERGE,8.333680570023751e-05,0.0,1.0
468762,L?Or?al,0.00016667361140047503,0.0,0.22318250623900504
206622,Responsive Sports,0.003583482645110213,189882.9225172984,0.3319843600237338
206623,Other Machine Company,0.008542022584274344,14115.60947982788,0.3323231092564954
75561,Orca Interactive,4.166840285011876e-05,0.0,1.0
206638,Arctic Region Supercomputing Center,8.333680570023751e-05,0.0,1.0
337714,Pataross,4.166840285011876e-05,0.0,0.22289753516450964
405812,Gllass tv,0.00025001041710071253,0.0,1.0
599872,FIT Digital,8.333680570023751e-05,0.0,1.0
75586,Aon Plc,0.00020834201425059377,2381.3394687011555,0.254448564565405
599877,JapanBuzz,8.333680570023751e-05,0.0,1.0
337740,Donebox,0.0007083628484520189,0.0,0.29121847057253436
337745,Fundera,0.005291887161965082,1422.4274140737698,0.31753030369173907
75608,Aframe,0.0012917204883536814,47164.829223353474,0.298223315566489
75609,Wordtracker,8.333680570023751e-05,0.0,0.23181523621336225
75611,Canvace,0.0005416892370515438,0.0,0.24935720897279137
337763,logtempo,0.00016667361140047503,0.0,0.22584351066031874
337765,Softwired AG,0.00016667361140047503,0.0,0.22584351066031874
206701,Zelgor,0.0055835659819159136,0.0,0.302217359389499
599925,disruptRE,8.333680570023751e-05,0.0,1.0
75642,Veridu Ltd,0.002166756948206175,424151.762298763,0.3140028492078339
